1,0,0,0.16816816816816818,-0.015015015,0.35735735735735735,-0.078078078,0.5435435435435435,-0.057057057,0.6906906906906907,-0.03003003,0.1921921921921922,-0.438438438,0.2132132132132132,-0.690690691,0.22522522522522523,-0.846846847,0.22522522522522523,-1,0.087087087,-0.447447447,0.012012012012012012,-0.486486486,0.045045045,-0.321321321,0.087087087,-0.258258258,-0.018018018,-0.432432432,-0.099099099,-0.447447447,-0.051051051,-0.288288288,0.003003003,-0.243243243,-0.111111111,-0.411411411,-0.156156156,-0.435435435,-0.105105105,-0.312312312,-0.045045045,-0.252252252
1,0,0,0.17417417417417416,-0.012012012,0.37237237237237236,-0.066066066,0.5525525525525525,-0.039039039,0.6966966966966966,0,0.2222222222222222,-0.432432432,0.23723723723723725,-0.693693694,0.24324324324324326,-0.84984985,0.24324324324324326,-1,0.11711711711711711,-0.45045045,0.13813813813813813,-0.51951952,0.1921921921921922,-0.369369369,0.23123123123123124,-0.303303303,0.009009009,-0.441441441,-0.012012012,-0.444444444,0.024024024024024024,-0.279279279,0.063063063,-0.228228228,-0.093093093,-0.417417417,-0.099099099,-0.429429429,-0.048048048,-0.306306306,0,-0.246246246
1,0,0,0.1686746987951807,-0.006024096,0.35843373493975905,-0.072289157,0.5451807228915663,-0.057228916,0.6867469879518072,-0.042168675,0.19879518072289157,-0.427710843,0.21686746987951808,-0.689759036,0.22590361445783133,-0.846385542,0.22590361445783133,-1,0.087349398,-0.436746988,0.009036145,-0.518072289,0.024096385542168676,-0.403614458,0.045180722891566265,-0.385542169,-0.021084337,-0.418674699,-0.102409639,-0.436746988,-0.051204819,-0.280120482,0.003012048,-0.243975904,-0.120481928,-0.388554217,-0.159638554,-0.427710843,-0.114457831,-0.307228916,-0.069277108,-0.246987952
1,0,0,0.20766773162939298,-0.009584665,0.41533546325878595,-0.086261981,0.6038338658146964,-0.095846645,0.744408946,-0.089456869,0.28434504792332266,-0.428115016,0.2971246006389776,-0.690095847,0.31309904153354634,-0.846645367,0.3194888178913738,-1,0.1597444089456869,-0.431309904,0.14696485623003194,-0.485623003,0.14696485623003194,-0.287539936,0.15654952076677317,-0.242811502,0.03514377,-0.408945687,0.025559105431309903,-0.447284345,0.047923323,-0.265175719,0.07028754,-0.242811502,-0.083067093,-0.380191693,-0.083067093,-0.399361022,-0.044728435,-0.268370607,-0.022364217,-0.236421725
1,0,0,0.19745222929936307,-0.012738854,0.39490445859872614,-0.095541401,0.5828025477707006,-0.117834395,0.7292993630573248,-0.114649682,0.27388535031847133,-0.433121019,0.28343949044585987,-0.691082803,0.2929936305732484,-0.853503185,0.2961783439490446,-1,0.14331210191082802,-0.439490446,0.12101910828025478,-0.493630573,0.12420382165605096,-0.292993631,0.14012738853503184,-0.24522293,0.015923567,-0.420382166,0,-0.436305732,0.025477707006369428,-0.26433121,0.050955414012738856,-0.242038217,-0.098726115,-0.385350318,-0.105095541,-0.391719745,-0.066878981,-0.26433121,-0.041401274,-0.232484076
1,0,0,0.20261437908496732,0,0.4150326797385621,-0.088235294,0.6078431372549019,-0.117647059,0.761437908,-0.111111111,0.2908496732026144,-0.428104575,0.3104575163398693,-0.68627451,0.32679738562091504,-0.852941176,0.3300653594771242,-1,0.15359477124183007,-0.428104575,0.13071895424836602,-0.496732026,0.13071895424836602,-0.287581699,0.1503267973856209,-0.232026144,0.019607843,-0.408496732,0,-0.444444444,0.022875817,-0.258169935,0.055555556,-0.222222222,-0.10130719,-0.379084967,-0.107843137,-0.411764706,-0.075163399,-0.274509804,-0.052287582,-0.225490196
2,0,0,0.26666666666666666,-0.106666667,0.4266666666666667,-0.453333333,0.20444444444444446,-0.728888889,0.022222222222222223,-0.911111111,0.4622222222222222,-0.684444444,0.5644444444444444,-0.84,0.49333333333333335,-0.617777778,0.4177777777777778,-0.408888889,0.25333333333333335,-0.742222222,0.39111111111111113,-0.937777778,0.3422222222222222,-0.662222222,0.28888888888888886,-0.417777778,0.057777777777777775,-0.76,0.17777777777777778,-1,0.17333333333333334,-0.72,0.14666666666666667,-0.506666667,-0.151111111,-0.728888889,0,-0.706666667,0.008888889,-0.444444444,-0.004444444,-0.271111111
2,0,0,0.25892857142857145,-0.102678571,0.41517857142857145,-0.459821429,0.19196428571428573,-0.736607143,0.013392857142857142,-0.919642857,0.4642857142857143,-0.6875,0.5625,-0.84375,0.49107142857142855,-0.616071429,0.41964285714285715,-0.40625,0.2544642857142857,-0.745535714,0.39285714285714285,-0.941964286,0.34375,-0.665178571,0.29017857142857145,-0.419642857,0.058035714,-0.767857143,0.17857142857142858,-1,0.17410714285714285,-0.71875,0.14732142857142858,-0.5,-0.151785714,-0.741071429,0,-0.700892857,0.008928571,-0.433035714,-0.004464286,-0.267857143
2,0,0,0.25663716814159293,-0.101769912,0.415929204,-0.455752212,0.20353982300884957,-0.725663717,0.026548673,-0.907079646,0.46017699115044247,-0.681415929,0.5575221238938053,-0.840707965,0.48672566371681414,-0.619469027,0.415929204,-0.411504425,0.25663716814159293,-0.738938053,0.3938053097345133,-0.942477876,0.3407079646017699,-0.67699115,0.28761061946902655,-0.42920354,0.057522124,-0.761061947,0.18141592920353983,-1,0.17256637168141592,-0.725663717,0.14601769911504425,-0.508849558,-0.146017699,-0.734513274,0,-0.703539823,0.013274336,-0.446902655,-0.004424779,-0.278761062
2,0,0,0.2643171806167401,-0.101321586,0.41409691629955947,-0.453744493,0.19383259911894274,-0.726872247,0.013215859030837005,-0.9030837,0.46255506607929514,-0.682819383,0.5594713656387665,-0.837004405,0.4889867841409692,-0.612334802,0.4185022026431718,-0.405286344,0.2599118942731278,-0.740088106,0.3920704845814978,-0.938325991,0.3436123348017621,-0.665198238,0.28634361233480177,-0.422907489,0.061674009,-0.757709251,0.18061674008810572,-1,0.1762114537444934,-0.72246696,0.14977973568281938,-0.50660793,-0.145374449,-0.726872247,0,-0.696035242,0.013215859030837005,-0.440528634,0,-0.281938326
2,0,0,0.24347826086956523,-0.1,0.3826086956521739,-0.465217391,0.1608695652173913,-0.730434783,-0.013043478,-0.913043478,0.45217391304347826,-0.691304348,0.5565217391304348,-0.830434783,0.4826086956521739,-0.6,0.41304347826086957,-0.391304348,0.24782608695652175,-0.747826087,0.3869565217391304,-0.930434783,0.3347826086956522,-0.660869565,0.2826086956521739,-0.413043478,0.056521739,-0.765217391,0.16956521739130434,-1,0.16956521739130434,-0.717391304,0.1391304347826087,-0.504347826,-0.147826087,-0.734782609,-0.004347826,-0.686956522,0.013043478260869565,-0.42173913,0,-0.256521739
2,0,0,0.2565217391304348,-0.104347826,0.39565217391304347,-0.465217391,0.16521739130434782,-0.734782609,-0.013043478,-0.913043478,0.44782608695652176,-0.686956522,0.5521739130434783,-0.830434783,0.4782608695652174,-0.6,0.4043478260869565,-0.391304348,0.2391304347826087,-0.743478261,0.3826086956521739,-0.926086957,0.3347826086956522,-0.656521739,0.2782608695652174,-0.408695652,0.047826087,-0.765217391,0.16956521739130434,-1,0.16956521739130434,-0.726086957,0.1391304347826087,-0.513043478,-0.152173913,-0.739130435,0,-0.67826087,0.017391304347826087,-0.42173913,0,-0.265217391
2,0,0,0.26200873362445415,-0.104803493,0.4017467248908297,-0.471615721,0.17903930131004367,-0.737991266,0.004366812,-0.917030568,0.4497816593886463,-0.694323144,0.5545851528384279,-0.847161572,0.4847161572052402,-0.620087336,0.4148471615720524,-0.406113537,0.2445414847161572,-0.751091703,0.3799126637554585,-0.930131004,0.3318777292576419,-0.663755459,0.2838427947598253,-0.419213974,0.052401747,-0.772925764,0.1703056768558952,-1,0.1703056768558952,-0.729257642,0.14410480349344978,-0.519650655,-0.152838428,-0.742358079,-0.004366812,-0.68558952,0.013100436681222707,-0.427947598,0,-0.270742358
2,0,0,0.2543859649122807,-0.105263158,0.39035087719298245,-0.456140351,0.16228070175438597,-0.714912281,-0.026315789,-0.881578947,0.4342105263157895,-0.688596491,0.5394736842105263,-0.820175439,0.47368421052631576,-0.587719298,0.40350877192982454,-0.385964912,0.2324561403508772,-0.745614035,0.36403508771929827,-0.929824561,0.32456140350877194,-0.657894737,0.2807017543859649,-0.412280702,0.035087719,-0.76754386,0.14912280701754385,-1,0.15789473684210525,-0.719298246,0.13596491228070176,-0.50877193,-0.171052632,-0.74122807,-0.013157895,-0.684210526,0.00877193,-0.429824561,-0.004385965,-0.276315789
2,0,0,0.24561403508771928,-0.100877193,0.3815789473684211,-0.456140351,0.15350877192982457,-0.710526316,-0.039473684,-0.877192982,0.4342105263157895,-0.692982456,0.5350877192982456,-0.833333333,0.4692982456140351,-0.614035088,0.40350877192982454,-0.407894737,0.2324561403508772,-0.754385965,0.3684210526315789,-0.934210526,0.32456140350877194,-0.666666667,0.27631578947368424,-0.425438596,0.039473684210526314,-0.771929825,0.15789473684210525,-1,0.15789473684210525,-0.723684211,0.13157894736842105,-0.50877193,-0.166666667,-0.74122807,-0.026315789,-0.679824561,0,-0.416666667,-0.00877193,-0.25
2,0,0,0.24561403508771928,-0.096491228,0.37719298245614036,-0.460526316,0.14912280701754385,-0.723684211,-0.039473684,-0.894736842,0.43859649122807015,-0.692982456,0.5394736842105263,-0.824561404,0.47368421052631576,-0.596491228,0.40789473684210525,-0.385964912,0.2324561403508772,-0.754385965,0.37719298245614036,-0.925438596,0.32894736842105265,-0.657894737,0.2807017543859649,-0.412280702,0.039473684210526314,-0.771929825,0.15789473684210525,-1,0.16228070175438597,-0.714912281,0.13596491228070176,-0.5,-0.171052632,-0.74122807,-0.01754386,-0.671052632,0.00877193,-0.399122807,0,-0.236842105
2,0,0,0.2511013215859031,-0.105726872,0.3876651982378855,-0.462555066,0.16299559471365638,-0.72246696,-0.022026432,-0.898678414,0.43171806167400884,-0.696035242,0.5374449339207048,-0.832599119,0.4713656387665198,-0.603524229,0.4052863436123348,-0.396475771,0.2290748898678414,-0.753303965,0.3744493392070485,-0.942731278,0.3303964757709251,-0.669603524,0.28193832599118945,-0.418502203,0.035242291,-0.77092511,0.15859030837004406,-1,0.16299559471365638,-0.718061674,0.14096916299559473,-0.502202643,-0.171806167,-0.740088106,-0.013215859,-0.669603524,0.008810573,-0.405286344,0,-0.242290749
2,0,0,0.24669603524229075,-0.101321586,0.3832599118942731,-0.471365639,0.15418502202643172,-0.740088106,-0.026431718,-0.920704846,0.44493392070484583,-0.700440529,0.5462555066079295,-0.841409692,0.47577092511013214,-0.612334802,0.40969162995594716,-0.400881057,0.23788546255506607,-0.757709251,0.3832599118942731,-0.938325991,0.3303964757709251,-0.665198238,0.2775330396475771,-0.414096916,0.039647577092511016,-0.775330396,0.15859030837004406,-1,0.15859030837004406,-0.718061674,0.13215859030837004,-0.497797357,-0.167400881,-0.748898678,-0.017621145,-0.678414097,0.004405286,-0.405286344,0.004405286,-0.242290749
2,0,0,0.24782608695652175,-0.104347826,0.3782608695652174,-0.473913043,0.14782608695652175,-0.739130435,-0.034782609,-0.917391304,0.43478260869565216,-0.686956522,0.5391304347826087,-0.843478261,0.47391304347826085,-0.613043478,0.4043478260869565,-0.404347826,0.23043478260869565,-0.743478261,0.3695652173913043,-0.934782609,0.3217391304347826,-0.665217391,0.27391304347826084,-0.417391304,0.039130435,-0.765217391,0.15217391304347827,-1,0.1565217391304348,-0.726086957,0.13043478260869565,-0.513043478,-0.169565217,-0.734782609,-0.02173913,-0.669565217,0.008695652,-0.408695652,0.004347826,-0.247826087
2,0,0,0.25327510917030566,-0.104803493,0.3799126637554585,-0.471615721,0.1572052401746725,-0.737991266,-0.017467249,-0.917030568,0.4410480349344978,-0.689956332,0.5414847161572053,-0.834061135,0.4672489082969432,-0.6069869,0.4017467248908297,-0.401746725,0.24017467248908297,-0.746724891,0.3799126637554585,-0.934497817,0.32751091703056767,-0.663755459,0.27510917030567683,-0.423580786,0.048034934497816595,-0.768558952,0.1615720524017467,-1,0.1615720524017467,-0.720524017,0.13537117903930132,-0.506550218,-0.15720524,-0.737991266,-0.013100437,-0.681222707,0.008733624,-0.414847162,0,-0.253275109
2,0,0,0.25877192982456143,-0.114035088,0.38596491228070173,-0.473684211,0.15350877192982457,-0.73245614,-0.026315789,-0.907894737,0.44298245614035087,-0.706140351,0.543859649,-0.837719298,0.4824561403508772,-0.605263158,0.42105263157894735,-0.394736842,0.2324561403508772,-0.75877193,0.3684210526315789,-0.942982456,0.3333333333333333,-0.666666667,0.2894736842105263,-0.416666667,0.035087719,-0.776315789,0.14912280701754385,-1,0.16228070175438597,-0.719298246,0.14035087719298245,-0.50877193,-0.166666667,-0.745614035,-0.013157895,-0.679824561,0.00877193,-0.416666667,-0.004385965,-0.263157895
2,0,0,0.2849162011173184,-0.039106145,0.5083798882681564,-0.38547486,0.39106145251396646,-0.636871508,0.26256983240223464,-0.782122905,0.5083798882681564,-0.737430168,0.6033519553072626,-0.888268156,0.547486034,-0.648044693,0.4748603351955307,-0.396648045,0.26256983240223464,-0.810055866,0.4022346368715084,-0.972067039,0.3407821229050279,-0.653631285,0.2905027932960894,-0.374301676,0.005586592,-0.815642458,0.1452513966480447,-1,0.12849162011173185,-0.648044693,0.10614525139664804,-0.368715084,-0.262569832,-0.754189944,-0.111731844,-0.737430168,-0.072625698,-0.43575419,-0.039106145,-0.217877095
2,0,0,0.25663716814159293,-0.110619469,0.3938053097345133,-0.46460177,0.1592920353982301,-0.721238938,-0.026548673,-0.898230088,0.43805309734513276,-0.703539823,0.5353982300884956,-0.840707965,0.47345132743362833,-0.60619469,0.40707964601769914,-0.398230088,0.2345132743362832,-0.761061947,0.37168141592920356,-0.92920354,0.3274336283185841,-0.654867257,0.27876106194690264,-0.411504425,0.035398230088495575,-0.774336283,0.15486725663716813,-1,0.1592920353982301,-0.721238938,0.13274336283185842,-0.504424779,-0.172566372,-0.738938053,-0.022123894,-0.681415929,0.004424779,-0.420353982,-0.004424779,-0.261061947
2,0,0,0.24888888888888888,-0.102222222,0.39111111111111113,-0.471111111,0.1688888888888889,-0.737777778,-0.008888889,-0.92,0.44,-0.706666667,0.5422222222222223,-0.835555556,0.47555555555555556,-0.6,0.4088888888888889,-0.386666667,0.2311111111111111,-0.76,0.37777777777777777,-0.942222222,0.3288888888888889,-0.662222222,0.28,-0.408888889,0.035555555555555556,-0.773333333,0.15555555555555556,-1,0.16,-0.702222222,0.14222222222222222,-0.48,-0.173333333,-0.737777778,-0.026666667,-0.684444444,0,-0.408888889,0,-0.235555556
2,0,0,0.24867724867724866,-0.037037037,0.4497354497354497,-0.380952381,0.32275132275132273,-0.64021164,0.1746031746031746,-0.80952381,0.48677248677248675,-0.698412698,0.5873015873015873,-0.862433862,0.5238095238095238,-0.624338624,0.4444444444444444,-0.375661376,0.25396825396825395,-0.761904762,0.38095238095238093,-0.941798942,0.328042328,-0.62962963,0.2751322751322751,-0.35978836,0.015873015873015872,-0.767195767,0.12698412698412698,-1,0.1164021164021164,-0.693121693,0.10052910052910052,-0.439153439,-0.248677249,-0.703703704,-0.116402116,-0.714285714,-0.058201058,-0.423280423,-0.021164021,-0.211640212
2,0,0,0.2631578947368421,-0.109649123,0.40789473684210525,-0.478070175,0.17982456140350878,-0.75,-0.004385965,-0.925438596,0.4605263157894737,-0.701754386,0.5570175438596491,-0.859649123,0.49122807017543857,-0.627192982,0.42105263157894735,-0.416666667,0.2543859649122807,-0.75877193,0.3815789473684211,-0.942982456,0.3333333333333333,-0.657894737,0.2894736842105263,-0.407894737,0.061403509,-0.776315789,0.17105263157894737,-1,0.16666666666666666,-0.714912281,0.14473684210526316,-0.495614035,-0.149122807,-0.745614035,-0.013157895,-0.684210526,0.021929824561403508,-0.421052632,0.030701754,-0.26754386
2,0,0,0.2597402597402597,-0.0995671,0.41125541125541126,-0.471861472,0.1774891774891775,-0.735930736,-0.017316017,-0.909090909,0.45454545454545453,-0.705627706,0.5454545454545454,-0.848484848,0.4805194805194805,-0.614718615,0.41125541125541126,-0.406926407,0.2510822510822511,-0.761904762,0.37662337662337664,-0.930735931,0.3333333333333333,-0.653679654,0.2857142857142857,-0.411255411,0.056277056,-0.779220779,0.16883116883116883,-1,0.16883116883116883,-0.70995671,0.1471861471861472,-0.497835498,-0.142857143,-0.748917749,-0.004329004,-0.688311688,0.017316017316017316,-0.428571429,0.017316017316017316,-0.272727273
2,0,0,0.2543103448275862,-0.103448276,0.40948275862068967,-0.465517241,0.1896551724137931,-0.732758621,0.00862069,-0.909482759,0.4482758620689655,-0.706896552,0.5431034482758621,-0.844827586,0.4698275862068966,-0.607758621,0.40086206896551724,-0.400862069,0.2413793103448276,-0.75862069,0.3793103448275862,-0.939655172,0.3275862068965517,-0.655172414,0.2801724137931034,-0.405172414,0.051724138,-0.775862069,0.16379310344827586,-1,0.16379310344827586,-0.706896552,0.14224137931034483,-0.49137931,-0.150862069,-0.74137931,-0.00862069,-0.672413793,0.00862069,-0.409482759,0.004310345,-0.254310345
2,0,0,0.2597402597402597,-0.108225108,0.38961038961038963,-0.480519481,0.16017316017316016,-0.748917749,-0.021645022,-0.930735931,0.45021645021645024,-0.70995671,0.5497835497835498,-0.848484848,0.4805194805194805,-0.61038961,0.4155844155844156,-0.398268398,0.24242424242424243,-0.761904762,0.37662337662337664,-0.935064935,0.329004329,-0.649350649,0.2813852813852814,-0.402597403,0.047619047619047616,-0.774891775,0.15584415584415584,-1,0.15584415584415584,-0.70995671,0.1341991341991342,-0.502164502,-0.16017316,-0.74025974,-0.017316017,-0.67965368,0.004329004,-0.415584416,0.004329004,-0.264069264
2,0,0,0.26373626373626374,-0.038461538,0.46153846153846156,-0.395604396,0.3626373626373626,-0.659340659,0.24175824175824176,-0.824175824,0.5,-0.71978022,0.5879120879120879,-0.89010989,0.5274725274725275,-0.648351648,0.45054945054945056,-0.395604396,0.26373626373626374,-0.791208791,0.3791208791208791,-0.956043956,0.3241758241758242,-0.637362637,0.27472527472527475,-0.368131868,0.016483516483516484,-0.791208791,0.12087912087912088,-1,0.10989010989010989,-0.681318681,0.093406593,-0.417582418,-0.258241758,-0.730769231,-0.137362637,-0.71978022,-0.082417582,-0.423076923,-0.043956044,-0.208791209
2,0,0,0.2608695652173913,-0.113043478,0.39565217391304347,-0.482608696,0.16521739130434782,-0.747826087,-0.017391304,-0.926086957,0.45217391304347826,-0.713043478,0.5434782608695652,-0.847826087,0.4782608695652174,-0.608695652,0.41304347826086957,-0.4,0.24347826086956523,-0.765217391,0.3782608695652174,-0.934782609,0.33043478260869563,-0.647826087,0.2826086956521739,-0.4,0.047826087,-0.77826087,0.1565217391304348,-1,0.1565217391304348,-0.708695652,0.1391304347826087,-0.495652174,-0.160869565,-0.743478261,-0.017391304,-0.691304348,0.004347826,-0.430434783,0.008695652,-0.27826087
2,0,0,0.2675438596491228,-0.109649123,0.40789473684210525,-0.460526316,0.18421052631578946,-0.714912281,-0.004385965,-0.881578947,0.4473684210526316,-0.710526316,0.5482456140350878,-0.850877193,0.4824561403508772,-0.614035088,0.4166666666666667,-0.403508772,0.23684210526315788,-0.763157895,0.3684210526315789,-0.929824561,0.32894736842105265,-0.649122807,0.2850877192982456,-0.403508772,0.039473684210526314,-0.776315789,0.15350877192982457,-1,0.16228070175438597,-0.714912281,0.14035087719298245,-0.5,-0.166666667,-0.74122807,-0.021929825,-0.692982456,0,-0.429824561,-0.004385965,-0.276315789
2,0,0,0.26222222222222225,-0.111111111,0.39555555555555555,-0.466666667,0.16,-0.724444444,-0.035555556,-0.884444444,0.4444444444444444,-0.702222222,0.5422222222222223,-0.848888889,0.48,-0.617777778,0.4177777777777778,-0.404444444,0.23555555555555555,-0.755555556,0.3688888888888889,-0.937777778,0.3244444444444444,-0.653333333,0.28,-0.404444444,0.035555555555555556,-0.768888889,0.1511111111111111,-1,0.15555555555555556,-0.711111111,0.13333333333333333,-0.488888889,-0.173333333,-0.733333333,-0.031111111,-0.688888889,-0.004444444,-0.417777778,-0.004444444,-0.257777778
